,NSE,KGE,r,alpha,beta,RMSE,delta
10441,0.9959164205938578,0.9615357714386715,0.9983236789703369,1.025706289614692,1.0285634994506836,0.041051432490348816,4.810753345489502
11500,0.9180240333080292,0.6972462982554414,0.9815618395805359,1.2957215860445928,1.0621979236602783,0.24616286158561707,1.4032751321792603
77801,0.9963613476138562,0.9798767150295522,0.9984712600708008,1.017093059403857,1.0105088949203491,0.01620389148592949,0.8757161498069763
3218,0.9607593156397343,0.9447615033808676,0.9806435704231262,1.0488707126540995,1.0169786214828491,0.22882263362407684,-1.3725242614746094
3059,0.9647354036569595,0.9550469671176091,0.9840702414512634,0.9584943986042604,0.9933439493179321,0.013645268976688385,0.4384933114051819
7011,0.9234368950128555,0.8811667672617188,0.9629437923431396,1.1057341989023965,1.0396037101745605,1.1900978088378906,5.134596347808838
49120,0.956921748816967,0.8329886320911803,0.9869685173034668,1.1594645308326605,1.047896146774292,0.23497141897678375,0.007632362190634012
10144,0.954738937318325,0.914731945395062,0.9828009009361267,0.9260537330425207,1.038817286491394,0.06399143487215042,5.526806354522705
75235,0.9607544913887978,0.9621255829627864,0.9812743067741394,1.0041074611363,1.032664179801941,0.07652588933706284,2.954643726348877
5166,0.960883729159832,0.9787341846180049,0.9806526899337769,0.991217488053325,0.9991145730018616,0.24180440604686737,-4.7830071449279785
70102,0.9076984822750092,0.8283639098161462,0.9578521251678467,1.1344798321721536,1.0979677438735962,0.5414640307426453,3.480848550796509
70827,0.9953231448307633,0.9587263813888701,0.9983079433441162,1.033516960818055,1.0240262746810913,0.14341385662555695,2.390965223312378
78519,0.9799991101026535,0.9702014626803578,0.9906953573226929,0.9716917427648523,1.0001379251480103,0.002963113132864237,0.06500912457704544
70158,0.9851847784593701,0.9746573042334861,0.992745578289032,1.0097334956804782,1.02224600315094,0.1358618438243866,2.992535352706909
6563,0.9588341377675533,0.9341463746351173,0.980068564414978,1.0557763955107573,1.0287824869155884,0.44304516911506653,2.571556329727173
10587,0.993766781874001,0.961413637788374,0.9973655343055725,1.032901029691233,1.0199872255325317,0.04152718558907509,0.3829370439052582
75389,0.925091102719307,0.9308331774991084,0.9667190313339233,0.9401058202459516,0.990559995174408,0.13897518813610077,-0.18979638814926147
11306,0.9974156571552157,0.9676515626937692,0.999021589756012,1.0239665833995155,1.021704077720642,0.024616573005914688,-0.4043898284435272
76367,0.9860408809036016,0.9191913763075602,0.9956547021865845,1.0724867164795393,1.0354517698287964,0.08126780390739441,2.7360947132110596
75314,0.9693526718765497,0.951181914616177,0.9865521788597107,0.9530959534378622,0.9984598755836487,0.027036594226956367,-0.06764286756515503
9403,0.9810412432998419,0.9342645118335122,0.9907945990562439,1.0212651283691523,1.0615159273147583,0.0892011821269989,22.41403579711914
80204,0.983712138608098,0.9591283939687414,0.9926830530166626,1.0379462266220443,1.013305425643921,0.009556100703775883,1.0967720746994019
10369,0.9213090687990189,0.9587398882996938,0.9612921476364136,0.986467042057153,1.0045779943466187,0.20158813893795013,-0.25412583351135254
10194,0.9804080426692963,0.9254004492800991,0.9940985441207886,0.9318929761488584,1.029861330986023,0.03074619360268116,4.474255084991455
3102,0.9590641222894192,0.9694756773812329,0.9793875217437744,1.015478351947619,1.0163487195968628,0.10010747611522675,155.5481719970703
76112,0.9891026420518756,0.9161756297394434,0.9972202181816101,1.0771649738302669,1.03262460231781,0.2142576426267624,1.4008960723876953
2090,0.9904646435752511,0.993809175252355,0.9952611923217773,0.9974416525004303,1.0030536651611328,0.13505953550338745,0.36054641008377075
75299,0.9604270271956921,0.9366997703779399,0.9807565212249756,1.059405063316666,1.0103752613067627,0.09966409206390381,-0.7478927969932556
75296,0.9627345129847527,0.917661963281039,0.9826886057853699,0.9947511488282813,1.0803263187408447,0.21391203999519348,27.47976303100586
49128,0.9843171574175358,0.926067604043387,0.9940484166145325,1.0632115235732997,1.0378798246383667,0.1850918084383011,0.4714643061161041
9323,0.9624182060360909,0.9483221008185498,0.9815151691436768,1.0438960593851936,1.0200512409210205,0.10072527825832367,0.16308967769145966
48079,0.9924164055846632,0.9567698674300512,0.9971439838409424,1.0386252102389235,1.0192036628723145,0.07487660646438599,0.861298680305481
48030,0.9821453150361776,0.9102915494481921,0.9941280484199524,1.0857177695998725,1.025799036026001,0.1550212800502777,-1.4354959726333618
75006,0.9495824426412582,0.9413695608038248,0.9751129746437073,1.0494967970489373,1.0191893577575684,0.10464149713516235,1.1443828344345093
8411,0.827136367559433,0.7075455785377848,0.9205700755119324,1.2706834201894213,1.0771424770355225,0.7420571446418762,-0.7699804902076721
9290,0.9366410002112389,0.8698710865354388,0.9713305234909058,1.1179546104747873,1.0468860864639282,0.4509686231613159,-4.164279460906982
75573,0.9744282439351082,0.947861864648393,0.9889354109764099,0.9598122347446816,1.0313193798065186,0.05448857694864273,4.34160852432251
76289,0.9932826748117805,0.9626797035814101,0.9972566366195679,1.0276586933797323,1.0249053239822388,0.049231477081775665,2.5443034172058105
75553,0.9945919564925134,0.9917778875786093,0.9973535537719727,0.9985400725921453,1.0076464414596558,0.018326137214899063,0.6762900948524475
76099,0.9844480380415916,0.9528425883270133,0.9928410649299622,1.0390742521185488,1.0254120826721191,0.28377026319503784,1.1779592037200928
9285,0.9214340224862099,0.9522613197725907,0.9622827768325806,0.9712147902420858,0.9947270154953003,0.5298270583152771,-1.992663025856018
8296,0.9470426253974438,0.9190009995253037,0.9744164943695068,1.074303503101626,1.0196293592453003,0.10454706847667694,0.5285868048667908
75561,0.8522509634494781,0.9046734621086117,0.9247674345970154,1.0424831638454868,1.0402789115905762,0.22301539778709412,3.5336294174194336
3076,0.9319036081433296,0.9529124647631523,0.9653589725494385,1.0318887337164373,1.0005863904953003,0.11945977807044983,-0.6557953953742981
10202,0.9400659129023552,0.9175238572732087,0.9742420315742493,0.9377198501941122,1.0475397109985352,0.07186085730791092,12.022294998168945
70339,0.9308288767933846,0.7647990645400076,0.9784883260726929,1.2210828154035676,1.0773247480392456,0.7150893807411194,4.023055076599121
84192,0.9597366191446781,0.9435117941770066,0.9802576303482056,1.0521997042927258,1.0087376832962036,0.08887192606925964,-0.40896695852279663
80198,0.9910233663395047,0.9896484266582011,0.9955259561538696,1.009053429837004,1.002274513244629,0.0077127814292907715,0.1733628809452057
48011,0.9400605894625187,0.9108082261421434,0.9711014032363892,1.0762477140669884,1.036143183708191,0.3115060031414032,0.311100572347641
75676,0.9943418460898101,0.9866734899189737,0.9972416162490845,0.9956537004299746,1.0122921466827393,0.06884856522083282,2.405158042907715
70850,0.9912019232288003,0.9197527350761858,0.9979439973831177,1.0699005000116477,1.0393613576889038,0.21671544015407562,2.8811564445495605
84449,0.9962535169906914,0.9560904719690317,0.9990481734275818,1.0389579459505836,1.0202341079711914,0.2357390820980072,-0.7993975877761841
70175,0.9456472247838974,0.742859411598209,0.9915473461151123,1.2469682570285874,1.0711091756820679,0.42672473192214966,2.1224377155303955
72454,0.9929680987261236,0.9704489950489597,0.9968488216400146,1.0274390709123418,1.0105085372924805,0.023557942360639572,-1.7318681478500366
77231,0.9626856483519077,0.9055489976451656,0.9834179282188416,1.0678432850931328,1.0635870695114136,0.07735942304134369,6.14647912979126
5507,0.9010022655129433,0.9344787787622948,0.9521584510803223,0.9775977668769861,0.961239755153656,0.6021501421928406,2.8967106342315674
76324,0.8664732724428177,0.8897165195610574,0.9420585632324219,0.92128487604051,1.0510799884796143,0.16478365659713745,13.704977989196777
78053,0.9121007099747658,0.9475583694482074,0.9580932855606079,0.9693321777813023,1.0073100328445435,0.02268022485077381,0.9419922828674316
10292,0.9129268079996109,0.867694567370908,0.9579391479492188,1.1210066944357326,1.0330604314804077,1.5223913192749023,-1.1906685829162598
75202,0.9874444706365466,0.9566221527364254,0.9945123791694641,1.0358747714641159,1.0237597227096558,0.12353509664535522,1.0117253065109253
78620,0.3698134422302246,0.6151410797981233,0.8772937655448914,0.6630103206115627,1.1396335363388062,0.08969202637672424,65.3631820678711
6256,0.9552837461233139,0.9418560854969967,0.9788894653320312,1.0505558757919389,1.0194721221923828,0.04482307285070419,1.4419325590133667
10078,0.9587079919874668,0.9412019255177232,0.9798517823219299,1.043095640361066,1.0345547199249268,0.506517231464386,4.511993885040283
74438,0.9715717080980539,0.934162977142652,0.9872308969497681,1.054518207064071,0.9653701186180115,0.07535197585821152,-9.277281761169434
3073,0.9485458433628082,0.7672081784202177,0.9868658781051636,1.2016202165008631,1.1156235933303833,0.2278645783662796,8.04019832611084
12244,0.9977816527243704,0.977973799569765,0.9990679025650024,1.0080619095095933,1.0204765796661377,0.020072070881724358,3.1555185317993164
5611,0.7749065309762955,0.705415155792131,0.886105477809906,1.2545441126796384,1.0949503183364868,1.26328444480896,11.00207805633545
70597,0.9355278238654137,0.8160935803949291,0.975445032119751,1.168270253645426,1.0700267553329468,0.5192352533340454,3.1354098320007324
72519,0.9391704574227333,0.8095980044548116,0.9783921837806702,1.1751985710688488,1.071354627609253,0.22620482742786407,0.030776703730225563
10586,0.9670237302780151,0.9437177653820663,0.9859814643859863,0.9454960665679564,1.0007013082504272,0.0951884388923645,4.519232749938965
48029,0.9915939038619399,0.9821191160449978,0.9958995580673218,1.0171660607814996,1.0028703212738037,0.028150951489806175,-0.2642039656639099
75678,0.9956429768353701,0.9894805724047705,0.9978618025779724,1.001411551664298,1.0102026462554932,0.05672553554177284,0.9691283106803894
12202,0.9826569613069296,0.9850964201189221,0.9915084838867188,0.988007550764261,1.002488374710083,0.005805160850286484,0.28090712428092957
2062,0.941563718020916,0.785489953014317,0.9850471019744873,1.20720578057794,1.0534484386444092,0.3481997549533844,2.140042304992676
75289,0.945426918566227,0.8099901486256874,0.982013463973999,1.1738679735005915,1.0744993686676025,0.3466723561286926,5.651397705078125
6065,0.9694950506091118,0.8473997294036035,0.9927840828895569,1.1413645894623121,1.0570160150527954,0.051515839993953705,-1.1711843013763428
7047,0.9937072526663542,0.9575049267465099,0.9976571202278137,1.0375135938728703,1.019826054573059,0.013390538282692432,0.7364459037780762
8150,0.9183180406689644,0.9406060723236873,0.9622308611869812,0.9591505572289815,0.9792044758796692,0.06450547277927399,-3.511033535003662
70617,0.9608348868787289,0.8462130867266824,0.9873026013374329,1.1473582208631479,1.0421277284622192,0.4155401289463043,0.41919687390327454
49129,0.9971999158151448,0.9869023937072243,0.99867182970047,1.0127773251009082,1.0025540590286255,0.021992865949869156,-0.21188929677009583
76649,0.9503268897533417,0.9664709523362782,0.9749966859817505,1.0141288884065285,1.0173033475875854,0.20158855617046356,1.629299521446228
8410,0.8746177107095718,0.82311263478878,0.9389435052871704,1.1622196936600189,1.0352989435195923,0.3583303987979889,-0.7223230600357056
12354,0.9131982326507568,0.8914189487363239,0.9663534164428711,0.904680151268945,0.9603530764579773,0.083273746073246,-2.2357234954833984
6424,0.9647428244352341,0.847515927198399,0.9898953437805176,1.1436934749281698,1.0500147342681885,0.1696281135082245,2.168743133544922
4012,0.9077396616339684,0.9129021073916062,0.9607431888580322,0.9243194324258577,0.9821843504905701,0.34175071120262146,-1.2416369915008545
7187,0.8928786218166351,0.8890556660865403,0.945675253868103,1.0912144491060238,1.0322085618972778,1.4524294137954712,-0.5493379831314087
8172,0.8764910846948624,0.7674226095832414,0.9456680417060852,1.2191221736958309,1.055908441543579,0.46904757618904114,-0.6433674693107605
75079,0.9877059934660792,0.9720169739649923,0.9940847754478455,1.0220661256144339,1.016160011291504,0.06572522968053818,0.8041583299636841
6076,0.9494160898029804,0.7938357152994907,0.9864465594291687,1.1895054132637366,1.0800482034683228,0.16068975627422333,-10.455337524414062
79011,0.9935393976047635,0.9771757047342975,0.9971811175346375,1.0120360697777606,1.0191868543624878,0.026367612183094025,2.1768174171447754
70348,0.9421277083456516,0.7813110660896878,0.9842049479484558,1.2072295182660635,1.0680536031723022,0.4449400007724762,2.5084640979766846
78393,0.974707618355751,0.9189660755384533,0.9893466234207153,1.0802860733125237,1.0026737451553345,0.014417075552046299,-0.6156262755393982
76190,0.9837402123957872,0.9367754878201502,0.9930586218833923,1.0549512917770412,1.0304878950119019,0.19343332946300507,1.9041898250579834
12614,0.9520467855036259,0.8386275934457608,0.9829707145690918,1.1560054976480654,1.0375944375991821,0.07556852698326111,0.058476224541664124
77112,0.91936806589365,0.9347102675561082,0.959153413772583,1.032311043778879,1.0393738746643066,0.1084958016872406,4.022091865539551
10432,0.9981176897417754,0.9854005199883749,0.9990992546081543,1.0057391185190867,1.0133938789367676,0.022206496447324753,1.8293437957763672
76495,0.9929942926391959,0.9673398550317106,0.9972004294395447,0.9953176514492561,1.0322012901306152,0.04096858203411102,3.939724922180176
84447,0.9627046883106232,0.9581211321229016,0.9813384413719177,1.0371452128983931,0.9949187636375427,0.37918490171432495,-4.767003059387207
7099,0.9934203214943409,0.9841912405493028,0.9968093633651733,1.0092001459500322,1.0124536752700806,0.019263211637735367,3.0343592166900635
75273,0.9578020162880421,0.9099649467653816,0.9808311462402344,1.067833012163795,1.056013822555542,0.16297343373298645,5.481344223022461
10489,0.9962580148130655,0.9535436221096469,0.9991788268089294,1.039529993839344,1.0243905782699585,0.05156901106238365,1.996056079864502
9264,0.972294332459569,0.9807390072460372,0.9861879944801331,1.002861461485863,1.0131158828735352,0.4110911190509796,1.5864171981811523
80222,0.9521014541387558,0.9737344783213425,0.9758750796318054,1.0101012829607234,0.9975854754447937,0.018292078748345375,-0.7967584729194641
12412,0.9982598659116775,0.9858680217573242,0.9992251396179199,1.010074673864369,1.0098799467086792,0.02039763703942299,0.42777612805366516
19122,0.906624048948288,0.9203285391694225,0.9523635506629944,1.0430526837008836,1.0471675395965576,0.04204081371426582,3.89599347114563
5033,0.9974109490867704,0.9871752764911732,0.9987772703170776,1.0117759160452147,1.0049301385879517,0.028426095843315125,0.4146060049533844
77246,0.8512615263462067,0.7953825328983604,0.9658979177474976,0.7999647196025473,1.0262914896011353,0.0376979224383831,4.546802043914795
48090,0.9878346724435687,0.9484667740023323,0.9949238896369934,1.045212564354678,1.0242018699645996,0.11294844001531601,-2.6226093769073486
75607,0.9686225950717926,0.906012398012983,0.985686182975769,1.043974123391499,1.0818233489990234,0.10207588970661163,10.103001594543457
10404,0.9845019513741136,0.930908399585676,0.9938925504684448,0.9667848087295339,1.0602751970291138,0.05355953797698021,10.710311889648438
3029,0.9920228542760015,0.9718427620198764,0.9962788820266724,1.0253729397411413,1.011627435684204,0.07649535685777664,-2.570821762084961
10478,0.997511827852577,0.9709692274115603,0.9991083741188049,1.0246113158061974,1.0153712034225464,0.02823433093726635,0.06798361241817474
77370,0.880442775785923,0.8763738177867957,0.9545755386352539,0.8858673301363063,1.0139206647872925,0.04501567780971527,2.3381717205047607
19153,0.9704593103379011,0.971253273346823,0.9851556420326233,1.0210393100336161,1.0127815008163452,0.051574986428022385,-0.0446697361767292
9079,0.9872088665142655,0.9779692411338666,0.9940215945243835,1.0203188254842426,1.0060628652572632,0.01233865600079298,0.5151112675666809
76646,0.8855165764689445,0.8835727865813642,0.9553861618041992,0.8925200855361538,1.003601312637329,0.16963641345500946,2.803548574447632
10424,0.994855769444257,0.9306854685440822,0.9991437792778015,1.0589235437528917,1.0364936590194702,0.06187717244029045,2.249882221221924
3180,0.9485109150409698,0.9682595121749983,0.9739510416984558,1.0180813802527358,0.9985949993133545,0.29516857862472534,-2.9100518226623535
72327,0.9606581702828407,0.8492178822450307,0.9874386787414551,1.1438034190740864,1.0435664653778076,0.23485471308231354,0.7800548672676086
2115,0.9882728857919574,0.9882179105171683,0.9942569136619568,0.9986578357368397,1.0101996660232544,0.3737086057662964,0.7406896352767944
9344,0.9726048577576876,0.9727938871736495,0.9866095781326294,0.9904737901736398,1.0216822624206543,0.02562747336924076,8.271135330200195
9199,0.9466391243040562,0.8886406622664791,0.9757616519927979,1.1048525357540364,1.0286242961883545,0.5060856938362122,-1.45517897605896
