,NSE,KGE,r,alpha,beta,RMSE,delta
76652,0.5803517699241638,0.7864725429634024,0.8228001594543457,0.8849146495526269,0.9691851735115051,0.2228637933731079,-9.133005142211914
70117,0.4486774206161499,0.44859279658386175,0.6709854602813721,1.4385732018922734,1.0587612390518188,1.7910336256027222,-70.3898696899414
10392,-0.8191168308258057,0.4455583457393105,0.7104843258857727,0.5387866309610793,0.8957481384277344,0.44922953844070435,11.148277282714844
10349,0.3850284218788147,0.5323824056784925,0.705986738204956,1.1904944173088887,0.6902673840522766,1.8969179391860962,-119.6107406616211
9385,0.6790708005428314,0.7235529179168352,0.8390587568283081,1.1069811286898747,0.8023236393928528,0.8957406878471375,-36.15510940551758
5336,0.47828030586242676,0.7154365921912136,0.7857429385185242,0.9488859551258325,0.8198400735855103,0.8955783843994141,-55.31123352050781
9333,0.27662861347198486,0.6350800678809218,0.6798216104507446,0.9595222678524674,0.8296653032302856,1.081626296043396,-42.51166915893555
80230,0.501151829957962,0.690597298791652,0.7531362771987915,1.132055996299502,0.8682823181152344,0.07438739389181137,-36.408756256103516
76295,0.2320784330368042,0.6021052336988288,0.7284995317459106,1.03865529243764,0.7117058634757996,0.46462908387184143,-58.875030517578125
7202,-0.3652071952819824,0.3708645296430555,0.5759486556053162,0.9858787411507766,0.5354653000831604,0.18355756998062134,-337.7580871582031
72083,0.27139049768447876,0.6005511807578743,0.6132288575172424,1.0839539895419725,0.9459706544876099,0.5443176627159119,-24.983675003051758
75203,0.17325496673583984,0.6153650896131364,0.6557063460350037,0.8681303542342323,0.8903811573982239,1.1092489957809448,-68.5375747680664
80220,-2.3068342208862305,0.33145266296210585,0.6252151727676392,0.5558189104693577,0.669553279876709,0.14134123921394348,-59.014320373535156
5074,0.49130314588546753,0.64661761862452,0.7114691138267517,1.202013800671499,1.0286262035369873,2.64121150970459,-93.55670928955078
19123,-0.025309443473815918,0.222018979632301,0.4463231563568115,1.325126624273121,0.5606947541236877,0.0921793207526207,-547.0988159179688
10385,0.37372446060180664,0.5455093749965504,0.6591886878013611,1.1975350737384929,0.7733079791069031,2.0814175605773926,-105.57901000976562
75326,-9.449593544006348,0.0038462594706631936,0.37526339292526245,0.4469369777295753,0.4558054208755493,0.3907305896282196,-136.90736389160156
83174,0.10584217309951782,0.5020531334868773,0.7026631236076355,1.1923459091933557,0.6499358415603638,0.29549020528793335,-88.98399353027344
12061,-0.28891682624816895,0.2608451975273489,0.5708379745483398,0.8864234242940721,0.40900918841362,0.2361690104007721,-424.6470947265625
71277,0.620108962059021,0.5924997037516506,0.7943043112754822,1.3299172618731152,0.8779329061508179,2.804672956466675,-55.4780387878418
76500,-16.933786392211914,-0.032372883722034285,0.7850971221923828,0.22510242245860024,0.3525864779949188,0.6578420996665955,-151.88916015625
75361,-5.67820930480957,-0.040096547304028896,0.1737692654132843,0.3979507208175371,0.8084790706634521,0.4414205849170685,-72.71903228759766
12430,-0.2982473373413086,0.3875360431360346,0.6070971488952637,0.8407867363838841,0.5579699277877808,1.445899248123169,-155.84898376464844
11634,-1.1140525341033936,0.384767678568511,0.5010383129119873,0.9123084596812152,0.6509180068969727,0.09914873540401459,-66.63685607910156
72654,-0.026577115058898926,0.3692117012734274,0.49024492502212524,1.3056550475677142,0.7887687683105469,0.4173664450645447,-50.97462463378906
78614,-6.131227493286133,0.08353257139639425,0.5731807351112366,0.37225480923948034,0.48650819063186646,0.2980899512767792,-124.44951629638672
19382,-0.08182263374328613,-17.479367710925512,0.029757509008049965,19.423312920284676,2.061697483062744,0.7768526077270508,-20.841541290283203
3074,0.12847155332565308,0.527962613097994,0.6465515494346619,0.8881670695582862,0.7077896595001221,0.6216965913772583,-81.31623077392578
7024,0.3535194396972656,-0.8875711591666666,0.7475338578224182,2.849276046623716,1.2817158699035645,0.45591896772384644,-49.78553009033203
77179,-0.944783091545105,0.40968703927874406,0.608427107334137,0.5973466734692081,0.8183124661445618,0.2961012125015259,-20.507532119750977
75520,0.3361964225769043,-0.9207181291534525,0.7527261972427368,2.899630470549113,1.139348030090332,0.11306055635213852,0.37847834825515747
49070,0.29378408193588257,0.506584529636179,0.5865922570228577,1.2533799622809658,1.091386318206787,1.7394835948944092,-34.458011627197266
48056,-0.023532986640930176,-0.5216559599849087,0.4788854420185089,2.397795232294936,0.6999250650405884,0.6053413152694702,-304.1837463378906
77270,-168.7913360595703,-0.33456227304838393,0.5619790554046631,0.09034378853929527,0.12723445892333984,0.5595723390579224,-661.7442626953125
75209,-0.8980004787445068,0.3814175860759259,0.6959465742111206,0.6826171986400342,0.5647255182266235,1.316902756690979,-167.0517578125
72148,0.3373684287071228,0.6258206981748926,0.6597347855567932,1.0751379743818608,0.8636767864227295,0.8930215835571289,-87.91506958007812
72043,0.196524977684021,0.3500779965732187,0.5036785006523132,1.3966759441300136,0.8632090091705322,1.1520106792449951,-304.16192626953125
11334,-0.006377220153808594,0.3354386816240812,0.8562185764312744,0.7774012761529716,0.3905588984489441,0.48623397946357727,-819.160888671875
75367,-12.3258695602417,-0.16690195244378536,0.23305174708366394,0.343756943691011,0.4145125150680542,0.5815100073814392,-174.67654418945312
72064,-0.30277562141418457,0.36113078957070555,0.4364451766014099,1.011180101189621,0.6992761492729187,1.1723729372024536,-101.9196548461914
12043,0.10944020748138428,-0.6032875365497992,0.5309953093528748,2.437293414081172,0.466377317905426,0.14789900183677673,-672.0037841796875
19092,0.36255234479904175,0.03612250049524468,0.6068920493125916,1.8797411349660593,1.0241144895553589,0.6528233885765076,-132.43202209472656
7060,0.4739820957183838,0.5817159703930478,0.7608376741409302,1.0683164346149472,0.6637028455734253,0.4085802733898163,-173.24945068359375
75453,-0.804435133934021,0.20371176860849827,0.40968966484069824,1.0866235888413933,0.4726433753967285,0.5420066714286804,-145.68869018554688
9279,0.2921380400657654,0.6066201973421341,0.700388491153717,0.9729272158541841,0.7465287446975708,2.175466299057007,-68.49506378173828
72281,-0.3255300521850586,0.290421549113563,0.3036194145679474,1.0710638209187724,0.8837864398956299,0.8993207216262817,-63.612266540527344
7041,0.48218387365341187,-0.22616899995206108,0.7648707628250122,2.2016795368661857,0.935417115688324,0.04822520911693573,-81.26882934570312
75266,-0.6137245893478394,0.3247965770302864,0.625039279460907,0.6469510349893075,0.5633530616760254,0.9709088802337646,-117.05422973632812
3147,0.3933870792388916,-0.6779478390106821,0.7488096952438354,2.6295977459650475,1.3111648559570312,1.7196760177612305,-35.373958587646484
76325,0.4987609386444092,0.5954328860809517,0.7330367565155029,1.175286281640576,0.7516456246376038,0.9919469952583313,-123.28357696533203
10216,-0.22945833206176758,0.42879954631798645,0.8693451881408691,0.6588486143909423,0.5608929395675659,0.2915492653846741,-96.16219329833984
19050,-0.32309138774871826,-0.29176577419096605,0.3644329905509949,1.9963508257895315,0.47846531867980957,0.1772320419549942,-339.77008056640625
19127,-377.3312683105469,-0.31064516499690864,0.6515148282051086,0.05572165360477716,0.16054348647594452,0.277008593082428,-418.51708984375
75291,-0.6901499032974243,0.3338234878069024,0.622702956199646,0.647369507217997,0.579179584980011,1.985458254814148,-214.29257202148438
72450,-5.149767875671387,-0.11413141762235379,0.08059398084878922,0.44237520565859967,0.7083907127380371,0.5812448859214783,-103.90560913085938
76284,0.018421053886413574,0.3557270298584785,0.5796039700508118,1.280058158503505,0.6000971794128418,0.5253581404685974,-117.9899673461914
80160,-13.461535453796387,0.13182422929406545,0.5584573149681091,0.49161980680337647,0.45198649168014526,0.20594404637813568,-128.44989013671875
70011,0.6149892807006836,0.6293658122783643,0.7915445566177368,1.2904040808904755,1.0978851318359375,0.610227108001709,-4.785930633544922
70382,0.534916877746582,0.43202767011696197,0.73734050989151,1.4888514766692582,1.1209412813186646,1.5388479232788086,-35.090423583984375
7003,0.29595959186553955,0.18888505828436697,0.5755564570426941,1.6608844386184,0.7975478172302246,0.3372857868671417,-265.85784912109375
72585,0.14513492584228516,0.30254803387248574,0.5548646450042725,1.5013586106940278,1.1921803951263428,0.5173770189285278,4.888474464416504
76650,0.5222621262073517,0.6141489222601149,0.7418190836906433,1.1848671366655437,0.7808018922805786,1.213582158088684,-101.65323638916016
70246,0.36650019884109497,0.43937438509978655,0.6140986680984497,1.4039655429172473,0.9531696438789368,1.7595069408416748,-61.51224899291992
12127,-4.650079250335693,-0.0064638676558228525,0.31247255206108093,0.6717664847268673,0.34232357144355774,0.18056869506835938,-307.689697265625
19039,-5.40576696395874,-0.06146422929644668,0.29082292318344116,0.546640627115703,0.35328564047813416,0.657743513584137,-271.3905944824219
8384,0.38336700201034546,-0.6439281033039665,0.6925707459449768,2.6148921964705183,1.0104907751083374,0.43325966596603394,-22.045162200927734
77197,-0.12216508388519287,0.46609044935049493,0.6701446175575256,0.7328008098216566,0.6761799454689026,0.608742892742157,-51.13418960571289
4071,-0.012063741683959961,0.4734254935715706,0.557008683681488,0.9685870674682933,0.7170642614364624,2.123095750808716,-130.58261108398438
48091,0.0656251311302185,0.5326829757671256,0.7076075077056885,0.8160938212037131,0.6852455735206604,1.6649233102798462,-244.26536560058594
10468,-2.849503993988037,0.14034392033742804,0.5039451718330383,0.7336897981231119,0.3503715991973877,0.9984927773475647,-412.0910949707031
2180,0.6096692383289337,0.7575054030923419,0.7938750982284546,1.0934927650176092,0.9129640460014343,1.3723071813583374,-43.724666595458984
70533,0.5595729053020477,0.5663502178083689,0.7530454993247986,1.3243028962549832,0.8520363569259644,1.6212832927703857,-92.52154541015625
12611,-0.25395405292510986,0.4309528498094225,0.6881688237190247,0.8112509087940618,0.5630220174789429,0.7773883938789368,-122.2052230834961
2152,0.8649652004241943,0.8710522660144251,0.9452479481697083,0.9421916341495539,0.8985705971717834,1.0360138416290283,-18.159503936767578
70601,0.4946523904800415,0.16424350452930436,0.7231049537658691,1.7851710428943333,1.0729690790176392,1.8189804553985596,-52.19412612915039
10379,0.23969292640686035,0.4836005978367409,0.8207888007164001,0.7432541145406769,0.5893502235412598,0.531792938709259,-115.34754180908203
12014,-74.79242706298828,-0.4063016947852287,0.19356754422187805,0.28996748339163664,0.09269355982542038,0.17287375032901764,-1771.017822265625
75110,0.1548529863357544,0.24014559513256117,0.49086716771125793,1.386877127255691,1.4104735851287842,1.5721409320831299,-76.93704223632812
83350,0.3487694263458252,0.44012523454258645,0.6021294593811035,1.3936512919591362,1.0140515565872192,0.9634563326835632,-16.43156623840332
1151,0.0796704888343811,-5.627027793095609,0.42042532563209534,7.595222623266285,1.2909108400344849,1.1234793663024902,-816.1891479492188
76130,0.6353946328163147,0.658751917771924,0.8034427165985107,1.2467609759288039,0.8699057698249817,1.9319586753845215,-62.0732421875
72660,0.18362635374069214,0.44094036727508135,0.5836424827575684,1.2890512113158994,0.7641112804412842,0.4639633297920227,-96.7001953125
84400,-2.9152097702026367,-0.1076915354123571,-0.02184777706861496,0.7342181871027151,0.6650855541229248,0.44182947278022766,-77.81710815429688
9355,-2.914299249649048,0.0644389506934464,0.2691689431667328,0.5185144658140279,0.6693459153175354,0.674755334854126,-129.53981018066406
75648,-0.21347546577453613,0.4152870200512295,0.6100485920906067,0.8175814548350923,0.6043351888656616,0.49570295214653015,-120.43875885009766
9383,0.43561112880706787,0.46952286945536637,0.6805218458175659,1.3445911012637997,0.7538360953330994,1.1030619144439697,-99.50848388671875
6089,0.5356317460536957,0.3340625044457095,0.7433536052703857,1.6116338084682649,1.059240698814392,1.003324031829834,-270.5857849121094
70206,0.2285425066947937,0.4043686471432625,0.5251045227050781,1.3553940852408053,0.9457225799560547,1.4056717157363892,-27.923555374145508
1566,-0.28860628604888916,0.3795990753566487,0.631559431552887,0.8364017357474584,0.5284234285354614,2.0541980266571045,-221.12979125976562
3248,0.11858421564102173,0.5234551925636639,0.5653050541877747,1.0142364315782866,0.8052371144294739,1.27821683883667,-152.02601623535156
70499,0.7531676739454269,0.72106472724686,0.8716580271720886,1.1997964654087847,0.8536627292633057,1.7644761800765991,-330.57647705078125
6473,0.24357306957244873,0.0854667595410622,0.5056288242340088,1.7650931984170688,1.0812439918518066,1.0591357946395874,-9.78525447845459
70609,0.3267337679862976,0.6245480940476518,0.6741729378700256,1.0720273884371723,0.8279159665107727,0.777715265750885,-59.260562896728516
78502,-0.1499481201171875,-1.8012359897707868,0.42675068974494934,3.603802294951856,1.8593729734420776,0.10195960104465485,10.509135246276855
78111,-5.245960235595703,0.19422459816526705,0.5451661348342896,0.72939039233532,0.3924058973789215,0.15792635083198547,-225.2594451904297
70284,0.3490838408470154,0.5953313955799278,0.7495686411857605,0.9859907109774356,0.6824396848678589,0.9100549817085266,-106.82884216308594
3577,-0.5477365255355835,0.2712373833485475,0.39539673924446106,0.9503030166927001,0.5961682796478271,2.1588709354400635,-136.7159881591797
4105,-0.689000129699707,0.3163819036311569,0.5592138767242432,0.7566337500261893,0.5375995635986328,2.5960593223571777,-170.29879760742188
2229,0.7112980484962463,0.6048037849279289,0.8543033599853516,1.3626787258667665,1.0584523677825928,2.27720308303833,-15.273843765258789
75402,-2.210512161254883,-0.15014794979626345,0.010272286832332611,1.1911050103216596,0.44614240527153015,0.7897512912750244,-202.07582092285156
75271,-1.5273902416229248,0.13175309905576837,0.43382060527801514,0.7347317708426442,0.3975663185119629,1.3241385221481323,-231.08212280273438
77115,-0.7608749866485596,0.2772636300128051,0.6258661150932312,0.6346367633926115,0.50111985206604,0.6707433462142944,-219.80194091796875
10048,0.5225755572319031,0.06180518719374828,0.8006828427314758,1.8947152015293256,1.199917197227478,0.582818865776062,-15.435887336730957
5555,0.24411755800247192,-0.9016096758401309,0.6718138456344604,2.791376790469914,1.5471584796905518,1.6106939315795898,-8.720807075500488
19049,-0.11723446846008301,-0.25285716273106784,0.14885614812374115,1.9184291957386261,1.0411463975906372,0.1278948187828064,-92.52057647705078
6345,0.19528579711914062,-0.07065337997932164,0.4480026066303253,1.9173475683793573,0.9915752410888672,1.6768171787261963,-1069.9583740234375
80197,0.3464024066925049,0.5450169607259506,0.6631495952606201,1.271233177849732,0.8586708307266235,0.08840455859899521,-35.4383430480957
78017,-48.38300704956055,-0.5744151223766545,-0.19062374532222748,0.26690661847049363,0.27627894282341003,0.4644332826137543,-343.6596374511719
48038,-0.011643528938293457,0.5021956004689154,0.5034559965133667,0.988048629966019,0.9666767716407776,0.48350822925567627,-18.514142990112305
5105,-0.6194275617599487,0.35052553689073185,0.6834637522697449,0.6676988650117472,0.5404373407363892,1.625646710395813,-319.7418212890625
4036,0.37717485427856445,0.6748754828345693,0.8129410147666931,0.7459646505493452,0.9213811159133911,0.8666920065879822,-5.898391246795654
11556,0.704159677028656,0.6366650961902147,0.8451540470123291,1.3194218450639088,0.9225102066993713,3.1144356727600098,-342.29150390625
7130,0.46488749980926514,0.3818134898595056,0.6940820217132568,1.5282662032242134,1.0974862575531006,0.06856023520231247,-26.058752059936523
10073,0.08628296852111816,0.5502691325492416,0.7783443331718445,1.0366561945637924,0.6104066967964172,0.8061025738716125,-108.3553695678711
8254,-0.81437087059021,0.3915022646131122,0.5925874710083008,0.845323414899561,0.5753122568130493,0.44542771577835083,-91.39368438720703
76089,0.4743046760559082,0.6006726358480493,0.7411353588104248,1.1743205071448803,0.7508739233016968,1.9249837398529053,-63.166900634765625
7004,0.1555572748184204,0.624485270021894,0.6951848864555359,0.9300830782045755,0.7921282052993774,0.08715055137872696,-36.33346939086914
5383,0.500603049993515,0.4048821987297352,0.7098056077957153,1.5184070140925456,0.9652641415596008,2.1067206859588623,-164.40530395507812
77152,-3.324925422668457,0.24369395351480871,0.6002185344696045,0.44879451785389,0.6708402633666992,0.21568860113620758,-47.059818267822266
5292,0.301319420337677,0.08970031386395272,0.5830867886543274,1.779205312290319,0.7816700339317322,2.23186993598938,-182.2151641845703
3017,-0.04856085777282715,0.5122498137618337,0.7199316024780273,0.7844548517820019,0.663841962814331,0.38257265090942383,-59.445926666259766
78054,-0.5179392099380493,0.5152742685563012,0.5698572993278503,0.8321603516745119,0.8524664640426636,0.06458663195371628,-21.643465042114258
77124,0.4736652374267578,0.6214894081826967,0.7919507026672363,0.9200338343642995,0.6940732598304749,0.6920661330223083,-112.26470947265625
10184,0.23675787448883057,0.4882398702684535,0.7540224194526672,0.8169019832266686,0.5902823209762573,1.6073431968688965,-121.30426788330078
8361,-0.5868120193481445,0.3128274192273717,0.6562995910644531,0.8233846496706723,0.4317718744277954,0.3090294897556305,-321.64288330078125
9356,-9.316664695739746,-0.033031854486138545,0.6715205311775208,0.3260525987785118,0.2893306314945221,0.4382098913192749,-331.0379943847656
75749,-0.020543456077575684,0.47918438228072735,0.49087604880332947,1.0125040283917563,1.1090199947357178,0.6119912266731262,-3.0136959552764893
49149,0.49524134397506714,0.6672574568357306,0.7265506386756897,1.1824563221404103,0.9484952688217163,0.29815906286239624,-14.953104019165039
6259,-0.457877516746521,0.4389515500947625,0.764828085899353,0.640626087774724,0.6390014886856079,0.24205486476421356,-65.06311798095703
77336,-59.48564529418945,-0.21227631855541174,0.5089520812034607,0.1299999740271337,0.3132789731025696,0.22912262380123138,-187.2146453857422
10308,-2.1062369346618652,-0.02110166527246271,0.2818830907344818,0.9155540370954339,0.27901068329811096,1.0162546634674072,-1033.6953125
2027,0.5652405619621277,0.46677128121681766,0.759365975856781,1.469118013797053,0.9202728271484375,2.9551753997802734,-98.88561248779297
8120,0.0903095006942749,0.05949677837555456,0.49009788036346436,1.694033428010835,0.622026801109314,0.7492792010307312,-119.58119201660156
70466,0.6628112196922302,0.6902214120545315,0.8248227834701538,1.1652597525964357,0.8051540851593018,2.44128155708313,-107.56572723388672
2128,-0.012208700180053711,0.5292490564650584,0.7760902047157288,0.9939156123383079,0.5859543085098267,6.228120803833008,-132.66738891601562
72481,-0.3850741386413574,0.09260634119721012,0.17191217839717865,1.29052631355293,0.7692874670028687,1.5338565111160278,-161.21995544433594
10632,-0.5783008337020874,0.3549798359959312,0.9049745798110962,0.5811412022935083,0.5187739729881287,0.24972683191299438,-105.56832122802734
7156,-1.2669868469238281,0.3720709678597087,0.6891887187957764,0.6072862910951429,0.6212294101715088,1.6009109020233154,-89.7166976928711
76692,-2.324167490005493,0.07953731384084817,0.38243672251701355,0.8715383044147215,0.329653263092041,2.9258508682250977,-381.3073425292969
3150,0.4609981179237366,-0.42849937582781705,0.7978111505508423,2.381149022068663,1.303574562072754,1.6538686752319336,-50.87410354614258
76275,0.591179370880127,0.6127312661121196,0.8602501749992371,0.9332623829034169,0.6450448632240295,0.5202125310897827,-135.2763671875
70509,0.3447698950767517,0.36404042529034863,0.5929609537124634,1.4871244962375196,0.9616135358810425,1.7882682085037231,-58.68172836303711
78529,-0.9075241088867188,-1.347737536621319,0.262457937002182,3.168478660445647,0.48463261127471924,0.01732279174029827,-272.4161071777344
4240,-0.04389786720275879,0.4010977634652336,0.7226066589355469,0.8010839173400222,0.5078930854797363,2.2488207817077637,-234.55642700195312
80157,-0.11870765686035156,0.5819681927973146,0.8457309007644653,0.950954340060587,0.6145831346511841,0.1530865579843521,-122.83824920654297
76364,-0.2165820598602295,0.40877803929313117,0.6857041120529175,0.8227886366872212,0.5316436886787415,0.9065014719963074,-140.8387908935547
84019,-0.24303388595581055,-0.1041720545475806,0.11868733912706375,1.6645224370604224,1.0298973321914673,0.15909194946289062,0.6409938335418701
2126,0.4813200831413269,0.6395018460749554,0.7147952914237976,1.205022397047198,0.9188642501831055,2.3441355228424072,-30.08601188659668
9207,-0.2494267225265503,0.35534249269509444,0.4111658036708832,1.0478557063761942,0.7419933676719666,1.9272717237472534,-97.96080017089844
11337,-0.6109256744384766,0.25949875737205197,0.46778014302253723,1.0303397055832886,0.48603150248527527,0.35434913635253906,-403.44525146484375
75394,-3.5739688873291016,0.13800658753242234,0.36157700419425964,0.614532767830424,0.5677226185798645,0.2051042765378952,-92.03364562988281
48088,0.4180009961128235,0.7072812613728006,0.7534843683242798,0.9293634831956593,0.8588448166847229,1.326097846031189,-34.31081008911133
76355,-0.0783991813659668,0.48207243833645363,0.8868086338043213,0.5646012334605183,0.7433590292930603,0.21301861107349396,-19.893293380737305
84315,0.015129625797271729,-9.500025914778487,0.13863299787044525,11.464562724021016,0.961037278175354,2.092679977416992,-63.30610275268555
7180,0.21704256534576416,-0.36126914744070726,0.7428181171417236,2.2927654695683244,1.340100884437561,1.0935142040252686,17.087764739990234
76454,0.487895667552948,0.7025946548711117,0.8530698418617249,0.7471316531946195,1.0540283918380737,0.6196978092193604,8.588417053222656
12498,-4.421833038330078,-0.11963338012901081,0.20450042188167572,0.6012140557817489,0.3204934895038605,1.630801796913147,-510.4428405761719
78513,-0.13459527492523193,-0.44454576344233887,0.14429417252540588,2.1543864516518054,0.8521084189414978,0.01839529536664486,-25.985069274902344
8379,0.6146329343318939,0.7094424772258784,0.8173694610595703,1.080323924365552,0.7887706756591797,0.7591193914413452,-201.463623046875
75687,0.4061529040336609,0.6928081938667683,0.7374382019042969,0.9123973192412211,0.8667563199996948,0.9331685304641724,-148.0795440673828
10570,-0.44311463832855225,0.42596568868943896,0.8127846121788025,0.6178219648894319,0.6147653460502625,0.395780473947525,-72.74807739257812
5092,0.3829836845397949,0.5773953085745374,0.6749297380447388,1.1774051150223008,0.7964036464691162,0.8952551484107971,-203.5592498779297
8097,0.2900015115737915,0.6179195835985453,0.8202682733535767,0.8700949017579028,0.6888623833656311,0.42098912596702576,-71.58496856689453
5055,0.5116182267665863,0.5977491591040747,0.7205171585083008,1.2748668002241599,1.0902403593063354,1.70966637134552,-92.56438446044922
76701,-2.144608974456787,0.1578440769136481,0.38770005106925964,0.8523966815799262,0.4409573972225189,1.338919758796692,-176.9813232421875
84346,-1.2863821983337402,-0.3197018141073933,-0.12083885073661804,1.5022278496407033,0.5171953439712524,3.010287046432495,-242.80523681640625
19158,-2.5977234840393066,0.020645144008181182,0.3547515869140625,0.8678934036493068,0.2751977741718292,0.6381739377975464,-735.52734375
10402,0.34540170431137085,0.5811706478759511,0.7979854941368103,0.8559201076624549,0.6625846028327942,0.3964824676513672,-80.82821655273438
77397,-0.7476625442504883,0.24288042141732302,0.32896801829338074,0.8899094726133329,0.6670942902565002,0.26550787687301636,-71.14797973632812
77156,-2.883701801300049,0.09846793280048394,0.7605074048042297,0.4132718656620083,0.35878750681877136,0.43697425723075867,-297.9208679199219
5132,0.24369388818740845,0.45172100678539917,0.6292940378189087,1.2216608445783723,0.6622820496559143,1.2494174242019653,-320.3999938964844
3001,0.5823370516300201,0.47905581448924417,0.7687488794326782,1.4656957319699317,1.0321441888809204,0.4552147090435028,-16.571617126464844
2058,-0.14039158821105957,-1.0481852413305832,0.10322345048189163,2.827573175445423,1.2254570722579956,1.37920343875885,-2.6705069541931152
75518,-24.448938369750977,-0.019346154575409003,0.6875330805778503,0.220077138446742,0.42280736565589905,0.42528223991394043,-132.5607452392578
5613,0.16072392463684082,0.18507538601042572,0.45408812165260315,1.5772061473782215,0.8185739517211914,1.952166199684143,-273.7348327636719
5746,0.5709121823310852,-0.1226572837518698,0.88490229845047,2.046650560773688,1.3894027471542358,1.2675286531448364,-79.29173278808594
75280,-1.211991310119629,0.32076136239981323,0.6254553198814392,0.5586068701065168,0.6446782946586609,1.0646876096725464,-82.35468292236328
75780,-0.8915086984634399,0.27749002465670713,0.502408504486084,0.6645620703406766,0.5976260900497437,2.1742165088653564,-239.91079711914062
72592,-2.4441003799438477,0.211289212617904,0.4210048019886017,0.5032107738069843,0.799925684928894,0.9863355755805969,-33.95579528808594
19185,-1.7785887718200684,0.2745180373048981,0.7000802159309387,0.4717346535952083,0.6033793687820435,0.36449164152145386,-70.01423645019531
5597,0.21471554040908813,-0.047317697974427864,0.5160706639289856,1.8389447164446833,0.6014294028282166,1.6738587617874146,-361.23504638671875
10110,-0.07478511333465576,0.45377075850160653,0.4621226191520691,1.0043058281653623,1.0950566530227661,1.4900883436203003,-26.389911651611328
9341,-0.5695656538009644,0.305868284287816,0.35908645391464233,0.8909345974168336,0.7567852735519409,0.9317476749420166,-79.16773986816406
5403,0.3417525291442871,0.2773465112700505,0.5882008671760559,1.5896716850170431,1.0702626705169678,1.9884443283081055,-47.53538513183594
19313,-0.44179654121398926,-3.499467284525977,0.03641197457909584,5.376259562120812,0.5937288999557495,0.13128283619880676,-160.25692749023438
72285,-0.6460845470428467,0.15094874020980742,0.16087962687015533,1.0331881477248568,0.8748457431793213,1.1238185167312622,-56.89860916137695
76264,-0.4410359859466553,0.3956399612221967,0.8562406897544861,0.5497952541716061,0.6233038306236267,0.8348404169082642,-70.23939514160156
75317,-5.652266025543213,0.031503646585439915,0.3304829001426697,0.489867059080662,0.5209421515464783,0.364374041557312,-103.08878326416016
8291,0.3812400698661804,0.6283963074966821,0.7137770056724548,0.953967642043903,0.7675204873085022,0.5528402328491211,-38.25749588012695
5287,0.05746716260910034,0.45602310473016006,0.5405591726303101,1.0794254579460358,0.7197918891906738,1.498047947883606,-224.20579528808594
10211,0.2764968276023865,0.5341045312891312,0.7236309051513672,0.9957164851477872,0.6249528527259827,0.7693595290184021,-110.91027069091797
70399,0.6335744857788086,0.4063949952229442,0.8154616355895996,1.562562511353384,0.9571524262428284,1.5604881048202515,-44.826255798339844
70459,0.5766010284423828,0.33905629256899217,0.7759517431259155,1.6214664773494556,1.0206973552703857,1.4268662929534912,-24.80184555053711
77242,0.21240127086639404,0.5547351730672757,0.7074450850486755,0.8778719188756186,0.687338650226593,0.28045663237571716,-71.41895294189453
48006,-0.20735454559326172,0.5661743677838912,0.7310554385185242,0.8418472915785392,0.6985680460929871,0.8743231892585754,-70.66497802734375
19383,-1.6012849807739258,0.15061597520294545,0.3114560544490814,0.6452086354733599,0.6514551043510437,0.2375684529542923,-76.80558776855469
77212,-3.268096446990967,0.020792946580068583,0.32035714387893677,0.6866379831951055,0.3685443103313446,0.5596630573272705,-289.16644287109375
72716,-0.32910406589508057,0.3240996067918951,0.39997026324272156,1.0084733661939274,0.6889793276786804,0.628976047039032,-130.56260681152344
19183,-2.000216245651245,0.17520981869500218,0.5845093131065369,0.8139985812382271,0.31221383810043335,0.5953603982925415,-429.16497802734375
75627,-1.2249090671539307,0.3799963051457679,0.6766018867492676,0.6726376373069123,0.5844857096672058,0.22738417983055115,-82.72399139404297
5583,-0.4144634008407593,0.35468578730298117,0.5598657131195068,0.7718097864782812,0.5869122743606567,2.0670745372772217,-157.85475158691406
79324,-41.908348083496094,-0.38006678588702125,0.17099744081497192,0.21070412479356584,0.22905829548835754,0.6852428317070007,-470.9999084472656
79335,-3.515991687774658,0.2161846331131828,0.48585066199302673,1.2559057586413633,0.4665871858596802,0.15668174624443054,-162.99090576171875
76489,0.09775584936141968,0.49855818308042643,0.6424561738967896,0.8814492320273505,0.6690135598182678,0.3463137149810791,-88.0682373046875
77407,-6.219916343688965,-0.46452008295525027,-0.11721763759851456,1.8526067255061698,0.5880466103553772,0.18008001148700714,-84.20452880859375
9345,-0.15645503997802734,0.39429131474808854,0.42409995198249817,1.0103132650267357,0.8126079440116882,0.3860011100769043,-285.6109619140625
76483,0.29953116178512573,0.6099996388518928,0.7485727071762085,0.8681947974561489,0.7325827479362488,0.2498493641614914,-70.81957244873047
4179,0.16866600513458252,0.4912081848901484,0.8094780445098877,0.706341713109799,0.6307638883590698,2.9667088985443115,-73.72592163085938
78004,-5.986419200897217,0.0574579263840328,0.19923904538154602,1.413672452945281,0.7242418527603149,0.09328770637512207,-41.07832336425781
78334,0.23084324598312378,0.3277806378960466,0.7051215767860413,1.575992319774579,0.8179054260253906,0.03151783347129822,-36.66598129272461
75274,-1.2091326713562012,0.3495433482429098,0.5784749984741211,0.5627180969240764,0.7672016620635986,0.8873928189277649,-43.943870544433594
48089,-0.10723042488098145,0.45434381861079853,0.6945796012878418,0.7631318291613496,0.6148344278335571,2.0096282958984375,-185.82408142089844
