gauge_id,for_pc_sse,crp_pc_sse,inu_pc_ult,ire_pc_sse,lka_pc_use,prm_pc_sse,pst_pc_sse,cly_pc_sav,slt_pc_sav,snd_pc_sav,kar_pc_sse,urb_pc_sse,gwt_cm_sav,lkv_mc_usu,rev_mc_usu,sgr_dk_sav,slp_dg_sav,ws_area,ele_mt_sav
75710,7.3127612471580505,0.9969131089746952,1.548514235764742,1.1465497314929962,0.966862216591835,3.6184825003147125,0.7738864980638027,1.7281198874115944,32.630327343940735,4.783781245350838,5.444694682955742,17.62288063764572,1.8365010619163513,1.2188981287181377,3.784569725394249,7.033424824476242,2.1128788590431213,4.2526304721832275,1.1873312294483185
75678,9.66239869594574,1.167065929621458,0.8516956120729446,18.03673654794693,7.371295988559723,2.372589334845543,0.735842389985919,2.732780948281288,4.984656348824501,3.659987822175026,1.4157997444272041,11.345425248146057,2.7064964175224304,1.3061427511274815,1.0577739216387272,1.3641287572681904,2.5886237621307373,4.742097854614258,21.898461878299713
80165,0.744002778083086,2.3553378880023956,4.771563783288002,0.9190103970468044,2.1484989672899246,3.167044371366501,3.5526227205991745,1.9158316776156425,7.047608494758606,4.670288041234016,52.5851309299469,4.568307101726532,0.7956061512231827,2.312863804399967,1.4155415818095207,0.8029911667108536,0.6492080632597208,4.078001156449318,1.5005484223365784
12279,2.5926781818270683,5.734354630112648,1.5246396884322166,3.9529066532850266,6.753474473953247,0.5880832672119141,6.1640821397304535,1.295454241335392,1.04646859690547,6.892978399991989,2.5177394971251488,21.416111290454865,0.7313283625990152,6.117305904626846,2.3100657388567924,1.2309287674725056,2.0604830235242844,13.412502408027649,13.658416271209717
72188,3.9426472038030624,1.6469413414597511,7.352098822593689,0.7872960530221462,8.331552147865295,0.8802958764135838,12.318596988916397,2.911185100674629,0.6453319452702999,2.370033599436283,11.283310502767563,7.2442300617694855,8.055391162633896,7.378994673490524,0.5797622725367546,6.375847011804581,2.5546981021761894,11.422691494226456,3.9190884679555893
49123,4.79302704334259,1.080851349979639,4.8060014843940735,1.150957215577364,1.1524190194904804,1.7221800982952118,8.954771608114243,1.1314797215163708,3.414832428097725,4.280055686831474,1.321916002780199,30.70678412914276,0.5327936727553606,1.0634222067892551,5.296950787305832,12.114284932613373,4.359225928783417,5.062945187091827,7.055104523897171
70499,0.9325391612946987,1.7905883491039276,10.49313023686409,23.63065332174301,7.129272818565369,1.330356765538454,3.1305264681577682,5.194675922393799,4.1374508291482925,0.619991309940815,9.503781795501709,4.754924401640892,3.123624250292778,4.3083008378744125,3.7129588425159454,1.2906281277537346,3.9772361516952515,10.47390028834343,0.46545970253646374
75219,6.967385858297348,5.06192222237587,5.502783507108688,4.061828553676605,3.4532278776168823,8.966975659132004,2.2440098226070404,0.8634235709905624,0.29431586153805256,1.2558924034237862,17.1147882938385,9.449297934770584,1.0273211635649204,2.078220807015896,14.917442202568054,5.144599825143814,3.6142442375421524,1.9848056137561798,5.997511371970177
2062,7.421521097421646,3.707055002450943,0.49350117333233356,3.1928405165672302,5.564868822693825,1.6943259164690971,6.555798649787903,0.8607306517660618,14.04130756855011,1.0390784591436386,0.6048247218132019,2.878451347351074,2.4264346808195114,24.05894696712494,3.8678020238876343,7.873047888278961,4.09197211265564,3.5992331802845,6.028259173035622
75624,7.395222783088684,1.0346285067498684,9.855847805738449,4.800409823656082,10.35376712679863,1.3757684268057346,3.1030844897031784,6.1506107449531555,0.8818767033517361,4.504692181944847,1.1733508668839931,5.646710470318794,1.8706411123275757,15.1252880692482,2.5365913286805153,7.07014799118042,0.5504014901816845,1.1866294778883457,15.384334325790405
10402,0.6315687671303749,5.707776173949242,1.16655845195055,7.869929820299149,4.268384724855423,9.024830162525177,0.5485409405082464,5.504068732261658,3.2670870423316956,14.969608187675476,21.28719985485077,0.8032083511352539,1.506006345152855,2.9425112530589104,3.0370457097887993,7.48349130153656,3.2538361847400665,5.123930051922798,1.6044193878769875
12476,4.63566854596138,2.5978583842515945,23.450401425361633,0.6660344544798136,8.918703347444534,13.413316011428833,0.7012118585407734,1.434134878218174,1.054356712847948,4.72983792424202,5.113054066896439,1.4269343577325344,10.95741018652916,0.912675354629755,4.032974690198898,3.6305848509073257,2.5395991280674934,7.84633681178093,1.9389031454920769
49120,1.4942524023354053,8.896031975746155,3.467358648777008,0.8870963007211685,2.610870450735092,0.4898415878415108,1.1797796934843063,1.3495681807398796,9.519098699092865,7.228945940732956,1.9480349496006966,6.071291118860245,8.886575698852539,20.853498578071594,1.8937332555651665,9.593825787305832,1.1755323968827724,8.608228713274002,3.846440836787224
84129,0.4463035147637129,7.416119426488876,2.3128073662519455,6.64072260260582,4.108889400959015,0.7422334048897028,1.3144965283572674,1.662464253604412,3.638056293129921,1.8850522115826607,7.837790995836258,4.620471969246864,4.1411373764276505,5.246872454881668,3.7483394145965576,0.5944234784692526,6.003337353467941,3.951004520058632,33.689478039741516
10078,1.063620951026678,2.7977237477898598,1.1404221877455711,7.332401722669601,1.08253825455904,7.311489433050156,3.696855902671814,4.314219951629639,13.893808424472809,3.079064004123211,9.203412383794785,4.002455249428749,1.9199423491954803,0.5838563665747643,28.93635928630829,1.2079707346856594,0.9769849479198456,1.8948303535580635,5.5620454251766205
10060,0.5550278816372156,1.3341382145881653,19.311131536960602,15.36516398191452,2.68499031662941,3.2467950135469437,8.555971086025238,1.1830366216599941,1.436662022024393,7.77079239487648,6.590234488248825,8.512680232524872,1.3382730074226856,8.110064268112183,1.3145485892891884,3.3453483134508133,5.212868377566338,3.3626023679971695,0.7696837186813354
11350,1.9277649000287056,2.53871101886034,1.8522977828979492,1.0947398841381073,10.99923700094223,3.8371898233890533,1.480766199529171,13.09489905834198,2.96496395021677,12.138766795396805,3.58632355928421,2.190939337015152,6.16423562169075,4.855005070567131,1.6447221860289574,26.170775294303894,0.529524264857173,2.2879324853420258,0.6412014830857515
75388,0.9794432669878006,6.964919716119766,4.261365160346031,8.67961123585701,2.27816142141819,7.567606866359711,11.60379946231842,0.37764846347272396,24.1106316447258,1.9013894721865654,6.575780361890793,1.3074656948447227,2.2407205775380135,5.087103322148323,3.3688731491565704,8.094318956136703,0.9819618426263332,1.8179137259721756,1.8012912943959236
76076,3.0326595529913902,1.2809771113097668,0.839134119451046,1.5144524164497852,3.6392204463481903,14.398971199989319,10.867757350206375,1.671784184873104,2.4377932772040367,3.9805818349123,2.520626038312912,40.20431041717529,2.6680728420615196,1.8676180392503738,0.8886727504432201,1.4215834438800812,0.6121135782450438,1.5257302671670914,4.627944156527519
5552,2.3244397714734077,7.537207007408142,2.187277190387249,6.832360476255417,4.731028527021408,1.050970796495676,7.227557152509689,2.1441932767629623,26.501038670539856,4.483902454376221,4.73838597536087,2.0972734317183495,3.6105815321207047,0.5657092202454805,0.4606905858963728,1.2681705877184868,2.2057069465517998,2.7463342994451523,17.28716939687729
1576,3.949163854122162,2.1201876923441887,16.518349945545197,10.017476975917816,24.207547307014465,4.936676099896431,1.4846977777779102,2.6950430124998093,6.752818077802658,2.077736146748066,1.737353391945362,5.037490278482437,1.0103046894073486,3.098464198410511,1.5527314506471157,1.00784907117486,0.35980360116809607,7.999315112829208,3.4369971603155136
75074,1.8923662602901459,1.2289113365113735,1.648789830505848,1.0704845190048218,2.5125745683908463,2.4536048993468285,0.4492543637752533,65.4848575592041,1.2907009571790695,1.2307262048125267,1.3613946735858917,3.3977940678596497,2.695283852517605,1.1939705349504948,1.067302655428648,4.427002370357513,0.6563371978700161,4.618886113166809,1.3197528198361397
70340,3.9941031485795975,1.0679639875888824,7.553723454475403,20.415157079696655,3.420519456267357,1.8824981525540352,0.5895037204027176,4.019317775964737,2.884604036808014,0.863996334373951,1.0420840233564377,27.89222002029419,8.94114300608635,2.297741547226906,1.2395535595715046,1.7578385770320892,1.686260662972927,2.939629927277565,5.512144789099693
83262,1.1251147836446762,4.168258979916573,1.5892473980784416,1.6650812700390816,6.647676974534988,1.869817078113556,3.9360690861940384,3.7405867129564285,10.458623617887497,6.799013912677765,16.684238612651825,5.213632807135582,0.5671614781022072,17.474663257598877,7.855453342199326,0.7774610072374344,4.220614582300186,0.704608578234911,4.502679780125618
70559,1.0068747214972973,4.186398535966873,30.487751960754395,0.825944822281599,2.382059022784233,1.2365319766104221,1.0852501727640629,3.797084465622902,5.1637813448905945,14.354430139064789,1.1927387677133083,2.597428858280182,8.592367172241211,1.1092307046055794,7.549985498189926,3.759409487247467,6.9580405950546265,0.792285893112421,2.922404929995537
78130,13.768257200717926,4.244237393140793,1.5501542948186398,0.9396904148161411,1.172057818621397,1.972728781402111,3.4175001084804535,3.732766956090927,1.3235634192824364,14.252649247646332,5.819971486926079,4.555866494774818,5.497714504599571,3.9503972977399826,1.1538141407072544,7.24969208240509,0.4009244963526726,18.936893343925476,6.061119958758354
78343,15.875732898712158,1.8205663189291954,9.914280474185944,2.994060143828392,2.509772963821888,6.750060617923737,1.874355785548687,1.8921159207820892,3.651025891304016,7.266881316900253,7.645506411790848,1.9115133211016655,2.0261788740754128,0.5901635158807039,23.68430495262146,5.793911591172218,1.8821440637111664,1.4531420543789864,0.4642861429601908
70288,7.335438579320908,5.524398386478424,8.43464732170105,1.8663998693227768,3.857818618416786,1.4753634110093117,0.8209086023271084,0.8710571564733982,8.356470614671707,6.114048510789871,18.97776573896408,0.5646771285682917,13.627567887306213,1.2055903673171997,7.270536571741104,3.0975420027971268,1.1183090507984161,3.5662855952978134,5.915172770619392
70334,3.377233073115349,1.2450105510652065,27.47303545475006,4.320255294442177,1.5226880088448524,0.9857715107500553,2.4684080854058266,2.013690397143364,11.935050040483475,3.897443413734436,6.832719594240189,6.569025665521622,1.5545028261840343,7.99020454287529,9.106162935495377,2.464566007256508,0.44093034230172634,0.8365515619516373,4.966752603650093
49070,4.299342632293701,2.604716829955578,6.088508293032646,3.3558521419763565,1.5517735853791237,3.122430294752121,7.257764041423798,3.6119494587183,2.701321803033352,6.0905572026968,0.38064427208155394,4.1749026626348495,24.273088574409485,0.8815029636025429,1.2460626661777496,1.5142103657126427,0.976915005594492,4.957759380340576,20.91069519519806
77197,2.7637451887130737,0.579072954133153,7.33206570148468,1.9655676558613777,1.200911495834589,2.922729216516018,1.844865083694458,0.9667486883699894,0.7986264303326607,2.530810795724392,1.20307682082057,3.781414031982422,4.285324364900589,11.831596493721008,42.362022399902344,2.931329421699047,6.15558959543705,1.179682556539774,3.3648252487182617
78132,2.7372265234589577,1.6404492780566216,28.78088653087616,2.2390009835362434,2.1606313064694405,9.279214590787888,2.262044884264469,1.0481582954525948,9.868264943361282,1.4076514169573784,15.068888664245605,2.175968326628208,0.9779039770364761,4.771986231207848,0.5694703198969364,3.2611995935440063,8.733894675970078,1.4815323986113071,1.5356182120740414
72102,1.4150542207062244,2.099733054637909,2.4140149354934692,9.095095098018646,3.5442203283309937,1.8582070246338844,1.0110615752637386,2.9885979369282722,2.63885036110878,0.8622869849205017,14.5591601729393,2.588816173374653,0.6776989437639713,0.7500800304114819,2.906746417284012,7.482597231864929,7.8271448612213135,27.995717525482178,7.284913212060928
7056,0.6427485961467028,1.8561877310276031,6.650993973016739,1.539961714297533,9.29173231124878,2.846281975507736,8.92999917268753,11.550620943307877,1.5010572969913483,0.6855440326035023,12.083210051059723,1.9023196771740913,2.641555294394493,6.4830295741558075,4.786689579486847,9.976354241371155,0.6527379155158997,3.003784641623497,12.975184619426727
70486,0.6288242526352406,8.865141868591309,4.568835720419884,4.577342048287392,2.8892021626234055,3.662331774830818,1.5811877325177193,49.945640563964844,1.4290434308350086,2.351362071931362,2.9098600149154663,1.4976740814745426,1.668412797152996,4.299471154808998,1.4366889372467995,0.7086061872541904,0.5024741403758526,2.1092092618346214,4.368685930967331
19170,6.379511207342148,1.0443448089063168,6.721646338701248,12.22514808177948,1.4661218971014023,1.6787249594926834,4.061177372932434,0.7443255744874477,25.19690692424774,8.279126137495041,1.3229688629508018,6.891638785600662,0.7003278471529484,2.666964754462242,0.9384859353303909,4.046912491321564,9.838513284921646,2.2062109783291817,3.590942546725273
80224,1.0773188434541225,3.996354341506958,2.599753625690937,1.4739426784217358,6.193201988935471,5.43893538415432,14.929310977458954,0.6587941199541092,42.54184067249298,4.87309955060482,3.3797990530729294,3.2267052680253983,1.3544516637921333,1.707853376865387,0.9096764959394932,1.4648090116679668,1.495121419429779,1.763453148305416,0.9155763313174248
76345,1.0012920014560223,2.3197397589683533,6.45240992307663,8.70085135102272,5.843080207705498,7.944010943174362,1.7447184771299362,4.239924997091293,2.073856070637703,7.573450356721878,0.5445294547826052,9.499547630548477,9.908373653888702,1.9586708396673203,1.4740869402885437,6.307946890592575,20.41056752204895,1.2567213736474514,0.7462204433977604
72179,0.9785336442291737,11.188655346632004,3.3092383295297623,1.8346143886446953,10.67616418004036,3.513534367084503,0.562435993924737,4.459097608923912,4.215807840228081,1.002407819032669,0.8314921520650387,1.6434604302048683,1.9227178767323494,15.28625637292862,6.042692065238953,12.873615324497223,12.141279876232147,5.861718580126762,1.6562728211283684
83318,2.540753409266472,1.2095313519239426,0.9549500420689583,3.0002525076270103,2.536892518401146,3.715202957391739,11.909183859825134,1.5839824452996254,2.452564239501953,2.2763852030038834,1.2107902206480503,1.0598817840218544,5.136853456497192,0.43620457872748375,3.5809334367513657,1.0486859828233719,1.9099464640021324,47.553154826164246,5.883847177028656
75682,6.438536196947098,2.2418834269046783,1.5213819220662117,3.1501442193984985,6.484943628311157,0.6683048326522112,1.8705431371927261,2.7284277603030205,22.44458794593811,2.9704736545681953,13.42734694480896,0.9201165288686752,16.558633744716644,1.676737517118454,0.9844020940363407,1.4909112825989723,9.414022415876389,3.654104843735695,1.3544936664402485
11374,8.537519723176956,3.7610474973917007,2.498394623398781,3.0897224321961403,3.520970419049263,4.255704581737518,1.3164462521672249,0.3400256158784032,6.320338696241379,1.463062409311533,1.9617876037955284,17.011290788650513,2.5964150205254555,0.5938781425356865,4.429535940289497,7.451925426721573,25.614088773727417,2.3394454270601273,2.8984058648347855
